id,est_psi03,est_psi13,est_psi23,method,p_I,ph,seed,psi03,psi13,psi23,sigma
23,0.999204388405207,1.0014214362476388,1.0006450682707835,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
24,1.0003110192121358,1.001223385585416,1.0026861557570246,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
25,0.999270008205266,0.9975263275123181,0.9972184693117407,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
26,0.9996006364670661,1.0011402753084322,0.999057656098485,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
27,0.9990899030238279,1.000635507257606,1.0003614954798905,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
28,0.9993133485424326,1.0006644753113434,1.0012743139618518,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
29,0.9994906088349699,0.9998068955746443,0.9994228940378301,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
30,0.9988788264930578,1.0001289869544108,1.0001561979909335,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
31,0.9996635750622703,0.9996452044037784,1.0002033163522484,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
32,0.999974828569118,1.0002723887355494,1.0017783232047397,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
33,0.9995961997317285,1.0025396875634556,1.001858940864785,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
34,1.0007794924026727,1.0007303438602348,1.000844217237551,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
35,1.000391730379957,1.0012856056991333,0.9997872629589194,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
36,0.9997398995880611,0.9994863403994374,0.9994921988435645,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
37,1.0002541106241714,1.000655541312901,1.0000843489969424,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
38,1.000243254205316,1.0013711166881845,1.0026053025051835,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
39,1.0002331144864287,1.0010083266196994,1.0015013245540978,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
40,0.999723645343638,0.9978422624545968,0.9984754457406287,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
41,1.0007415485883568,1.0010220754547812,1.0022123530287048,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
42,0.9997614309916134,1.00006230202477,1.0003745926200394,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
43,0.9991075522063453,0.9990086709385941,1.0013939460945216,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
44,1.0006730270542605,1.0011447693874387,1.0015560390337315,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
45,1.000876144625555,1.0012745786281645,1.0002477771592564,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
46,0.999836019204313,1.0017691983060564,1.0036430753446208,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
47,1.0011744859539253,1.002513656903605,1.0010232266947952,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
48,1.0003508072933054,0.9994501082851115,1.0002844898626835,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
49,0.999674239507459,0.999987452584225,0.9994702034875795,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
50,0.9995633228877268,1.0009234841541739,1.0021621805307872,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
51,1.000043949811665,1.0009647041632765,1.0021472285705884,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
52,1.0011424317395496,1.0002846445559035,0.9979195873262534,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
53,1.0006195390042045,0.9976122929041328,0.9995543180353793,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
54,0.9998227759129384,0.9990047816643531,0.998345626376047,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
55,1.0004362945335152,1.000618661546917,0.9993821885623595,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
56,1.0002376464295963,1.0006956984467825,1.0000870288443233,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
57,1.0007427425461248,0.9995382122687795,0.9996460510342993,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
58,0.9994347525233596,0.9991468932760064,0.9997671430577268,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
59,0.9994053225766296,0.9996938225517338,1.0000821134520985,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
60,1.0007585660214138,1.0011760865036792,1.0012316181098162,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
61,0.9999739209048929,0.9986679377148286,0.9989622142133048,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
62,1.0008597722152643,1.001173134779684,0.9982639266931009,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
63,1.0001623107612632,1.0004070033847219,1.002149672139234,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
64,0.9995178132311422,0.9990433912881278,1.000242914031875,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
65,0.9994551594271106,1.0007572281018926,0.9998057769775877,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
66,0.9995997706262094,0.9976481637400317,0.9985290908299722,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
67,0.9999845637051062,0.9981762884008613,0.9980894102651435,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
68,1.0003534816008883,1.001059728316002,1.0002792501883175,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
69,0.9985058690713229,0.9971128420483326,0.9988651297164104,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
70,1.0002272359418114,0.9992964420293913,1.0007378573617305,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
71,1.0009123751183358,1.0008692832688968,1.0005287642305967,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
72,0.9995074204796107,0.9987723365480117,0.9987465390516694,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
73,0.9992668295876441,0.9978929483498036,0.9975792854980166,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
74,1.0010569101485645,1.0010583103800546,0.9990896355747794,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
75,1.0000974361834176,1.0009473287091912,0.9985689137658602,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
76,1.0004503494086625,1.000049461080534,1.0004969688390155,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
77,0.9997075544193633,0.9993322217011332,0.9993480422927131,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
78,1.000395263879844,1.0036495913831418,0.9998397404180128,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
79,0.9999179593486037,0.9990113608645428,0.9985994291593517,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
80,0.9991849590263794,0.9977482919518227,0.997759598763938,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
81,0.9994147027681094,0.9988658599147897,1.0002494080821673,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
82,0.999877435113498,1.0020053612242201,1.0009361959662486,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
83,0.9995920638272376,0.9979492328264008,0.9983153997717619,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
84,1.0004747337259494,1.0003567779845777,0.999829473580243,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
85,1.0008801300016439,1.001044826102323,1.001414607382526,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
86,0.9995879485693848,0.9969432128951252,0.9988420871228708,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
87,0.9999716907757812,0.999630734690754,0.9983692366984572,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
88,0.9999135104146333,1.0018042328952341,1.0013282644379733,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
89,0.9998341925638987,0.9985774723214804,1.0012593465574777,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
90,1.0005696977337513,0.9999939016388648,0.9993186254880272,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
91,1.0003605568008485,1.000004377561677,1.0016522455503574,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
92,0.9997133285089054,0.9995477252955546,0.9996377177337579,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
93,0.9999475072318765,0.998079392879501,0.9985221451853978,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
94,0.9989409097476329,0.998491505005204,0.9979581661606606,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
95,0.9999308339649574,1.000542582438813,1.0023881683297884,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
96,0.9995336334345408,0.9989711094915736,0.9986913424561139,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
97,0.9995534046412349,0.9998928602286627,1.0006479496855625,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
98,0.9996729882561971,1.0002932400552778,1.0007787236513974,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
99,0.999742358447063,0.9989915560362839,0.9998290847333959,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
100,1.000336659109166,1.0008049038928177,1.0010376655708908,Three-step,0.75,0.6,3411,1.0,1.0,1.0,0
1,1.0009522042478871,0.9999435813267242,1.0005262251468814,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
2,1.0008315895534927,1.0009284725812146,1.001816588544436,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
3,1.0001053403824982,1.0021641978085376,1.001693027681202,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
4,1.0000843811242415,0.9993135050180824,1.0002085516955936,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
5,1.0009002711858912,1.0002159502441594,1.0004924501440853,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
6,1.000088001230845,1.0000137327134928,1.001021879445227,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
7,1.000431405434676,1.0003965454655526,1.001046417549297,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
8,0.9999387450886478,0.9992906511665373,1.0000329745155065,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
9,1.000430765701186,1.000941241116644,1.001082427766266,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
10,1.0000181092669032,0.9997682381523236,0.9987826360523843,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
11,1.0002489875945098,1.0007403926986291,1.0013863311113926,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
12,1.0004960722958147,0.9993228362480178,1.0014714948130057,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
13,0.9995382429028525,1.0004771353473845,0.9997347535207817,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
14,1.0005312575279814,1.0011388325337518,1.0015694953828063,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
15,0.9996985019396151,0.9987087730853644,0.9985331184750075,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
16,1.000843384113237,1.000842730327485,1.0010888552588604,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
17,0.9999792844821574,0.9986756067315558,0.999788420228924,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
18,0.999792251411879,0.9996745670580091,0.9991512926354674,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
19,1.0020309075255778,1.002536377857418,1.0034380579715096,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
20,0.9993709707224523,0.9997604739195953,0.999681273389117,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
21,1.0011641509269067,1.0014720360550915,1.0013897248933858,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
22,0.9997090569286975,0.9998831355816785,1.0003231841808675,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
23,1.0001916734240663,1.0012853524443623,1.0006450682707833,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
24,1.002025001504687,1.0015656305348086,1.0026861557570248,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
25,0.9983487563960608,0.9986212415320234,0.9972184693117405,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
26,0.9992089152780087,0.9996426361623271,0.9990576560984847,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
27,0.9999376339747746,0.9998993371857214,1.0003614954798905,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
28,1.0002363040315108,1.0008430994852116,1.001274313961852,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
29,0.9997558221680857,0.9998717756267986,0.99942289403783,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
30,0.9999325140641814,0.9990886858449203,1.0001561979909335,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
31,1.0005126997942784,0.9989014683136967,1.0002033163522481,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
32,1.001009979280297,1.0003393573348232,1.0017783232047395,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
33,1.000998195951652,1.001550770507178,1.001858940864785,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
34,1.0005449432885882,1.0006634290357301,1.0008442172375507,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
35,0.999681144199273,1.000831958806667,0.9997872629589194,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
36,1.0000766137561612,0.9997170272571931,0.9994921988435645,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
37,0.9993773494168703,1.0009807105144102,1.0000843489969427,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
38,1.0013156269980288,1.0012558703185326,1.0026053025051835,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
39,1.000941444267813,1.001502555897977,1.0015013245540978,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
40,0.9986959490619741,0.9985615313054106,0.9984754457406286,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
41,1.0021179888305454,1.0004578993171573,1.0022123530287048,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
42,1.0005829468031684,1.0000858434335274,1.0003745926200394,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
43,1.0006199168297756,1.000720383231373,1.0013939460945214,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
44,1.0009715984331315,1.0011657216075933,1.0015560390337315,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
45,1.0004389571805712,1.0005050592132128,1.0002477771592564,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
46,1.0022128069921983,1.0019814607165531,1.0036430753446206,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
47,1.0003039974569843,1.0021098507653565,1.0010232266947952,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
48,1.000603652690632,1.0000811872008153,1.0002844898626835,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
49,0.9994147204050398,0.9999424272444711,0.9994702034875795,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
50,1.0013601603591369,1.001211330623647,1.0021621805307874,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
51,1.0011464427535834,1.0019753224471049,1.0021472285705884,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
52,0.9990209036932417,1.0015292649301477,0.9979195873262534,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
53,1.0009370327104254,0.9988237164532545,0.9995543180353793,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
54,0.9988071881974123,0.9986039551774315,0.998345626376047,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
55,1.0003305035720054,1.0000708598654238,0.9993821885623596,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
56,0.9996706380168361,1.001383754031844,1.0000870288443233,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
57,0.9994399587841852,1.0005975595879788,0.9996460510342992,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
58,0.9997324682077394,0.9996823716371438,0.9997671430577268,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
59,1.0006363662167659,0.9991752840030851,1.0000821134520983,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
60,1.0010086019132054,1.0012962025791976,1.0012316181098162,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
61,0.9993470639027271,0.9986373215010819,0.9989622142133047,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
62,1.0002114385441492,1.000101589904469,0.9982639266931008,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
63,1.0010253767571735,1.0017380642386142,1.0021496721392342,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
64,0.9994882698781122,0.9999544125408901,1.000242914031875,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
65,0.9999250079264138,1.0005907369366165,0.9998057769775875,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
66,0.9993236526305467,0.9983499606830484,0.9985290908299721,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
67,0.9989676454553205,0.9993540084211926,0.9980894102651436,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
68,0.9998208980904433,1.001259471554937,1.0002792501883173,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
69,0.9992210349068803,0.9979794689901459,0.9988651297164105,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
70,1.0009305994693198,1.0001385087025256,1.0007378573617305,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
71,1.0006047909036149,1.000533681718813,1.0005287642305967,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
72,0.9980814199286425,0.9995916051430737,0.9987465390516693,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
73,0.9982570253059742,0.9984511122960248,0.9975792854980166,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
74,0.9995588192341442,1.0002106478914956,0.9990896355747791,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
75,0.9985347967649538,0.9999196360199178,0.9985689137658601,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
76,1.0011660039690058,1.0001468999435792,1.0004969688390155,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
77,0.9999681050911795,0.9994956761117194,0.9993480422927129,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
78,0.9999048269614473,1.0022023971896004,0.9998397404180128,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
79,0.9988198422654064,0.9992961345009372,0.9985994291593517,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
80,0.9984686937467954,0.998731220871532,0.997759598763938,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
81,1.0001311466488152,0.9994395300250455,1.0002494080821673,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
82,1.0003799673884195,1.001526815974898,1.0009361959662488,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
83,0.9991360053135887,0.9988434907957661,0.9983153997717619,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
84,1.0006342751004682,1.0004218182670803,0.999829473580243,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
85,1.0007454227419064,1.0007591730770617,1.001414607382526,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
86,0.9995487712400071,0.9980311249786588,0.998842087122871,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
87,0.9995672168248614,0.9989591806797735,0.9983692366984573,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
88,1.0007589262626486,1.0011008708306242,1.0013282644379735,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
89,1.0012774198040502,0.9995178855032671,1.0012593465574777,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
90,0.9998289729345352,0.9998983349394935,0.9993186254880274,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
91,1.0008389749091517,1.0006636049094826,1.0016522455503571,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
92,0.9994560650873304,1.0004987126296745,0.9996377177337578,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
93,0.9999352911746967,0.9986373122642922,0.9985221451853977,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
94,0.9988554360128767,0.9987044953545698,0.9979581661606607,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
95,1.0012798423656248,1.0006770216814183,1.0023881683297882,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
96,0.9993257775788564,0.9995718692087606,0.9986913424561139,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
97,0.9999940801010292,1.0003580977763074,1.0006479496855627,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
98,1.0006071521075446,1.0005385891492107,1.0007787236513974,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
99,1.0002060498066399,0.9989453489857901,0.9998290847333958,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
100,1.000181918999115,1.0008448862620711,1.0010376655708908,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,0
1,1.0004299313340221,0.9995690307477774,0.9996853657267581,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
2,1.000174865249792,1.0004733275888862,1.0007452184855545,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
3,0.9996415124023864,1.0020274180150743,1.0010644495057308,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
4,1.0006692575605487,0.9997679477830353,1.0012608402582763,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
5,1.0012542104313116,1.000357969385269,1.0010607668929772,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
6,1.0003024192917873,1.0002699472788423,1.0015257706789205,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
7,1.0000009803005958,1.0001948158334744,1.000387508374204,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
8,1.0002142738363422,0.9995212669331991,1.0004567862680038,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
9,0.999905581514063,1.000784515153204,1.0003889000273274,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
10,1.0006212344925944,0.9999895127756181,0.9996814113610584,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
11,0.9998224615144913,1.0004193454232126,1.0005246176402327,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
12,1.000096320829559,0.999122832087483,1.0008168514767137,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
13,0.9998090041377048,1.000685042215787,1.000212008747942,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
14,0.9999431217394296,1.00099932046593,1.0007934988387601,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
15,0.9999909581888384,0.9988012098768956,0.9988621165171727,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
16,1.000610858985097,1.0005580129724796,1.00061315844524,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
17,0.9998062913809246,0.9985809697152483,0.9995239568403229,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
18,0.9997672279793566,0.9997161700993571,0.9991086039465744,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
19,1.0002427789658341,1.0013600688546007,1.000862240549055,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
20,0.9996810277981948,0.9998638459054827,1.0001023452207067,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
21,0.999978638925691,1.001139079231567,1.0000204083872943,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
22,0.9998347611926646,1.0000358407187928,1.0005680545007185,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
23,0.9995071408472392,1.0008565112733265,0.9996071081930282,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
24,1.0008061150242304,1.0009109348640555,1.0009386081679286,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
25,0.9991443784112409,0.9992177035512356,0.9985226527410964,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
26,0.9992793793836281,0.999605380941191,0.999093705091237,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
27,0.9992543588709671,0.9995047699475283,0.9992981839248228,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
28,0.9996420411651864,1.0005643697927638,1.000316057990137,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
29,0.9996039398857746,0.9997675020445355,0.9991648528130079,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
30,0.9990676360600746,0.9984498943271367,0.9988346535410045,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
31,1.000006217269243,0.9985779837546565,0.9995571001488334,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
32,1.0001376846586008,0.9997893435124527,1.0004067548227797,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
33,1.000005823022756,1.0012504578436745,1.0004420846075404,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
34,1.0006843789328221,1.0007358944457672,1.0010520087565802,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,0
