id,est_psi03,est_psi13,est_psi23,method,p_I,ph,seed,psi03,psi13,psi23,sigma
4,-4.796732405410292,-5.447868848018462,-3.4179352267141274,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
5,-6.50450229804092,-0.5173604348774073,0.8713275010229322,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
6,-4.023669559510976,2.571914056584813,-0.8517490051305912,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
7,3.0434475945995856,3.637193416522785,-0.9191106740719044,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
8,-10.988132142338493,-1.2794534376030908,-4.228596814812822,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
9,9.161766142972816,5.602727796682813,4.743825642706703,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
10,-1.6055886764405716,0.3301132311347431,-3.6634929007514954,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
11,6.828232431526904,2.4392851247708935,1.1719452746233134,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
12,14.651499603711589,2.3107465622914978,0.58121748967495,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
13,-3.689617575161413,-4.319708817188938,3.358535008803431,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
14,4.259630181392467,6.069621348211045,5.244467622068624,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
15,7.047954908390924,-1.4255388832302878,3.1669782043912695,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
16,15.987324855975128,6.083350654979698,5.520759032833566,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
17,-9.125049738562275,-4.338469411712882,2.631285887054984,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
18,2.0592083172079594,-4.521788371192324,3.6332760557694317,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
19,-2.701883147975534,5.805336369151595,4.850288720285007,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
20,-4.160930547256144,3.913425282748502,3.5894705748242495,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
21,3.679538679095269,2.7919182738921773,4.332797478318574,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
22,7.481052199206681,3.6464423662708905,6.412605425637324,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
23,-7.924885503672453,-1.7459028054113863,-2.2321762585307816,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
24,8.309074244308372,4.955072682329536,-0.18173397082251252,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
25,-5.486820148172692,-0.1315483287008603,2.4776737973472045,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
26,-8.082996822781446,1.5078974935014244,-1.9442526016063024,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
27,3.6525456771942073,3.3316593661422225,-0.7582292772428991,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
28,1.2663394809019035,4.228045068109479,8.877363008077712,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
29,-1.7464250179869265,-4.1795463158561885,-1.2313790273833456,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
30,11.938065918952155,5.992625193382326,4.146722811961293,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
31,-8.201403906976672,-2.2642774556267886,-6.697582499638502,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
32,-0.18048622350877963,-5.262298537399846,-2.46498815735682,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
33,8.98062595022473,5.158676918790469,5.262621423891726,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
34,2.548411141705512,-0.11360211442988266,-3.150012752719525,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
35,-3.0521314216198423,-4.884781517922624,-4.269928151506497,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
36,-2.9316589509273125,-0.820400583258601,0.6688149971277342,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
37,7.021176776529068,7.218087605904156,9.58383184293308,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
38,2.4019710545992234,0.8298766295431511,-2.7544993843645615,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
39,-4.995329191118371,3.937696638053742,-0.7137992462027092,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
40,3.177967627510805,-4.239056563433184,-2.8174180592700537,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
41,4.661568703160057,1.2510314342653421,-2.5650106333033813,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
42,6.199252900539259,7.8648990695464205,-0.7500817604553429,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
43,-11.46342915671607,-7.371867586590106,1.074777584417669,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
44,6.2275042516051915,6.921057873810941,8.228320068916588,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
45,7.105314285092431,6.942234408374299,8.977243753789704,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
46,0.2707042933399495,0.6671614031133228,-2.013854852888792,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
47,5.70810214813718,-1.3750752142359446,6.386262115913214,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
48,1.7527950525163902,3.7515407660204474,3.874539438609375,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
49,4.10353955619923,1.8335201976920543,5.093881901806363,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
50,3.0058892110598006,6.597017809761638,7.691738931068082,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
51,-2.085409500921038,4.468814512836216,4.56847071232087,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
52,-2.3993690636398846,-0.17803409290175554,-3.3655643516866585,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
53,13.307151983362356,6.671556406571138,6.668952635081452,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
54,-6.757774089698819,-3.657681892947618,-2.4569685078231394,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
55,1.8533205392229042,1.7864892251645799,4.188988177411129,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
56,-3.3755597523830017,-2.517417730950026,-1.1150478640551325,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
57,-7.172320053484937,-2.603663781783117,-5.753567929869835,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
58,-6.531265314443199,1.4045559821251747,-2.308441333154251,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
59,-1.9380482803642938,-4.212963644761892,-7.482474838010303,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
60,-2.877106619770894,-4.35273762733339,-5.80179650646901,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
61,11.881198790756514,-0.6160697577970028,-1.3682243248105763,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
62,9.111291298919669,4.1736456837428655,3.0243242818606184,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
63,3.771345290611415,9.090455040791353,1.5009885685136162,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
64,-5.973060393507994,4.967850783619704,3.625563840496788,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
65,-17.301382915274417,-7.651088157205592,-4.45081749031341,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
66,-1.7387989771318808,-2.1358966430100446,-3.354772489706007,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
67,0.9166875324104984,4.577441192935956,0.7580581183200237,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
68,3.4159741262178382,1.532051376986895,1.0395250158761047,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
69,-16.51090983333949,-9.836400662674157,-9.683777103069637,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
70,12.681344595943205,8.512239980285212,5.655972440816269,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
71,3.4680733402778645,-0.4472260017298045,1.810792030230446,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
72,1.698763637646356,3.092321058917892,-1.94353987566079,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
73,-6.2642707704016445,-0.5179183090844306,0.026785886476596993,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
74,-3.3243366923146533,-5.64512656124871,-2.8545374038973126,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
75,3.6598990225932138,-0.32680452369748114,-0.6870087185790568,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
76,-8.750387886432868,-4.140641038305675,1.179508693475107,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
77,16.007262654677515,0.6133757836315761,1.8099545022002377,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
78,-1.619775658092507,3.4911304269008476,-6.698586200883115,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
79,1.2565678241463485,-4.194711229231732,-2.2264381322579605,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
80,6.068351431548361,2.3657141627560554,7.920711015751646,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
81,1.4357221511197285,7.405305151689289,8.19363964778031,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
82,-0.2515615734595378,2.038138006328707,5.042580695479938,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
83,4.699513802427125,7.7968904213963794,10.626725035687596,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
84,-6.021510975838077,-4.444075436641804,-1.6620102393650704,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
85,5.0044311297037165,3.630922671379391,3.184113115277571,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
86,5.041584419193282,6.413534060472901,6.5597610613217165,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
87,-11.206595933906087,-1.2068311115841857,-1.3373265689567324,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
88,1.8167074394119915,-1.2822712595927706,4.727576220139345,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
89,-2.6684219438939447,-10.334387504438475,-6.517949964381765,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
90,2.8027201258449557,4.234753635141902,0.5194759607800015,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
91,4.218517432595991,5.734173130260402,8.815457706405244,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
92,12.622074941379282,0.46047266664920605,3.640883433887662,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
93,-9.747559294797576,-4.219710150559955,-5.989195550335044,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
94,0.6325063183110747,-0.4991897919487843,-2.9630723392056417,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
95,-3.2497202550804576,4.524580007703909,-3.284094105846734,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
96,7.947718917219427,5.532640643882258,7.894073966571315,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
97,-2.7336239413016186,-0.38630532637271175,-0.12308834914258449,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
98,-0.5759689649643703,2.560797552726523,1.984171953082868,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
99,-9.239201053152579,-4.0155014496983945,-5.829451457495244,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
100,-3.735812435670751,0.3141339810788052,0.060422052297983087,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,20
1,-4.765295985905513,-3.274225079930268,-14.626355158146968,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
2,1.0075009376082442,-0.2229178607805805,2.210624617657837,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
3,-3.639923583332416,-11.573743204097475,-4.864866861855335,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
4,-9.424513297089769,3.0403854281659206,-1.8504323311973856,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
5,-0.5997230336000664,7.689084540939514,9.926081729727516,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
6,5.8587697456717,-0.3270120021005789,-10.197962721525126,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
7,-2.084242194792868,2.587473035414299,8.33665995085962,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
8,-5.253906980478744,-2.4452661433095226,10.053311680628854,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
9,6.628319216603063,0.42933384115171697,0.8575809708198003,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
10,-3.062255610933534,-6.889891810326066,8.330811773753133,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
11,2.642779155123666,-2.944768811194213,12.480957099453349,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
12,4.785746837565214,0.2138892535246819,6.524279593060112,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
13,5.918460806902878,11.003831859567555,11.724270618543484,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
14,-0.21706429155821141,6.537817127981071,15.023066949770358,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
15,9.356567674045461,-9.608477151944442,-12.367169550700684,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
16,5.089164584258442,5.009401684127097,9.17262737925513,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
17,-0.2009168306524581,-9.012819726992161,-5.590232675461477,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
18,1.79690058293688,15.65787360915287,2.6191441904478876,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
19,6.69692344401187,9.479638542284242,14.010801274925958,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
20,-0.20266791357246078,-2.325838256864866,3.139274145889946,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
21,6.332204591053678,6.936742603063588,-10.21510900341468,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
22,8.31665265005311,17.302145303775802,-0.1146956034567297,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
23,-1.4634513671763612,-9.62424602571798,0.8823576717466831,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
24,4.331199621274477,-14.96222474987751,-2.594863915300397,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
25,-7.2691681534147605,7.0299949382191675,-13.436193612770296,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
26,-1.648273866406106,16.559764436075607,-2.0270711429939983,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
27,-2.116733226131209,2.3055238226296173,-0.18041644511347651,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
28,5.292279440498908,8.721061753785383,-4.188687182814925,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
29,-0.2745177344920683,8.216138116939208,-1.0798235650040133,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
30,4.98822327653843,-10.2436258383006,1.5869529013054102,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
31,-2.8720083144838977,-5.614797279703329,-8.306485129021251,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
32,0.7167844759517774,-2.9148599805518933,-11.65564303198636,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
33,0.38368419623040406,4.845782459036629,8.637614009720789,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
34,4.881950070600403,-0.6993756739032939,2.42398581276894,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
35,-3.480163640374455,0.7355530964209013,-27.772301438137287,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
36,-2.1524327567044375,1.1514901635592976,-1.0878408672352524,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
37,4.787297462477775,10.98539287297302,9.409073982799487,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
38,-0.31438507246815506,-5.925268770683658,-7.608679547724658,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
39,-0.40769326858022215,-0.004287500646702226,-2.258694406989981,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
40,0.7652799043137812,1.2874123563349407,-7.441118188906932,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
41,-8.783493510589748,1.4657165634136802,2.7315705606183363,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
42,-2.959411695510878,-3.3295168807810143,10.571749196707879,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
43,3.489659446972476,9.442083389971806,-14.323630969838831,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
44,6.556228902808697,5.529404904382776,18.5032736141826,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
45,4.279503504880717,5.849814130920603,10.173377593029176,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
46,-4.108457396709495,3.4921058395113063,4.614421377396233,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
47,-0.618926677515799,-8.452222244599996,8.158534997778153,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
48,2.9492285219968073,-1.5265392192662837,3.898835424610088,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
49,4.870868450009732,1.7193011765093809,-1.8720465651418787,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
50,0.6560578121869609,-1.8152218879845106,14.636845204407416,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
51,2.646948890800967,-3.9825810849949552,9.630459044060531,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
52,2.342132712824316,0.5416274250227437,-3.522268845080636,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
53,7.705337805776391,-9.663395610523287,11.00422787389505,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
54,-0.2085317106549619,7.637805072949667,-1.2511225972564557,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
55,-0.016846446600053737,17.310005388005735,-3.6008730661186488,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
56,2.9987613817311196,2.5303583394305464,-21.628313040729232,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
57,3.2743588004382365,3.1567597396310245,-2.5587722625812876,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
58,3.079579619882239,-3.2471259735580356,-8.381623108323128,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
59,5.250448227881028,-17.95515683628954,-3.874983268920471,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
60,3.867663437930287,12.191389749529396,-10.098950603979672,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
61,3.5917798284868554,-11.766739645409528,-10.912593429028528,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
62,-4.284790996383502,16.06632713753918,-6.340040410326399,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
63,-1.0897725398156697,-1.1212999189263682,22.12430813303341,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
64,-2.1044104368114493,2.462105197404953,8.446719117359939,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
65,-3.0075805697926716,6.2339895359249455,-13.543936816154071,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
66,7.593388523524826,-2.8489571462644383,6.672665649763393,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
67,2.0657966410971507,5.083809740128185,8.385258591803114,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
68,-2.8280094220613776,1.9824551488838045,-12.907553470041854,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
69,-5.23120412916263,11.178712889725572,-20.85744968569886,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
70,7.965956764298781,9.368346456586899,24.551317529647143,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
71,1.1240053388791973,6.411346742403299,-6.198497720608282,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
72,-0.43866370281156536,-1.9214553976062507,4.351196743990157,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
73,3.987433240010554,8.845064800735937,-1.5114112480715303,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
74,-0.23590922497079472,6.925482194674479,-0.9551934611227811,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
75,4.062635156610063,0.5475960919595307,2.7506849658093433,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
76,5.194352009022714,5.213979396148554,-3.28075635516593,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
77,1.8900734809680597,5.709654549069351,-4.847362658530118,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
78,-6.8758892458398,-9.52940292758131,-6.29340441411822,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
79,-3.3164777541653976,3.822622279562232,-5.500693669046197,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
80,2.991875271654513,10.46770135193159,7.244733690574988,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
81,-5.271932103908811,17.601207216436457,2.4320667251757087,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
82,6.875514516033893,8.656219323810268,1.2242005037437866,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
83,6.278645350633434,15.3797345276717,-1.0832191619417366,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
84,-6.77085565165385,4.892705182861096,-7.548864877796367,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
85,4.704657803993506,-2.9047309148007114,1.352618087778542,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
86,5.697826235902369,10.082098714142141,8.509692590293243,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
87,2.836866061560991,9.700389527830705,21.596484467854903,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
88,0.9555062123442767,15.028724677122197,-1.6155527876376297,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
89,7.181452699533863,3.5619412762777913,-2.6563713703165117,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
90,1.3196758641693982,-5.768683032179787,7.263790648097342,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
91,0.09581519428536356,10.0315391198151,5.320787458763471,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
92,10.743039293468286,-15.630370303562488,3.304687644691253,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
93,-6.618408087197012,-2.2093468926334947,-14.73528682575777,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
94,-0.03823920140062023,-1.3626802248897982,12.730642515852663,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
95,-5.315093552901088,0.6767122168836728,6.516244606247305,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
96,6.263281957375942,-7.4377259011603805,-6.850757756261227,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
97,1.9249834015170075,4.835430260308854,4.008929626967023,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
98,-5.2714570255625794,-5.710846121704947,-11.670394064202794,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
99,-1.227438393014009,-5.904467964821292,-3.351343057902737,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
100,0.9230312688477996,6.505546227524815,-6.088864340760691,Three-step,0.25,0.6,3411,1.0,1.0,1.0,20
1,-8.48816982078265,-4.473894233701763,-14.626355158146964,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,20
2,1.88952404541672,1.3167636606206448,2.210624617657837,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,20
3,0.05148629107044148,-12.079555016337805,-4.864866861855332,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,20
4,-9.490263457811038,4.3938077523522425,-1.8504323311973838,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,20
5,1.7430654209795788,5.563412588196241,9.926081729727512,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,20
6,-2.532479671567814,3.0225387379792648,-10.197962721525125,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,20
7,-1.2334509604568884,-0.365538267148482,8.33665995085962,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,20
8,-1.5713905074164096,-1.120126742548934,10.053311680628854,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,20
9,4.8215024131184405,3.183016507923628,0.857580970819802,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,20
10,0.5469208965050156,-3.9493385584212906,8.330811773753135,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,20
11,1.6081891343770058,-1.9288529998209472,12.48095709945335,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,20
12,4.668045178980252,3.8001547673885936,6.524279593060116,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,20
13,5.732672256048873,9.176630667483291,11.724270618543477,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,20
14,0.23761185875992347,-0.6556967026364676,15.023066949770357,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,20
