id,est_psi03,est_psi13,est_psi23,method,p_I1,p_I2,ph1,ph2,seed,psi03,psi13,psi23,gamma13,gamma23,add_const
75,-0.02904385178807826,-0.02746625715584776,0.07289733937016844,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
76,0.04422753187009706,-0.03344870968554223,-0.04691189945646412,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
77,-0.29024757933388656,-0.2097283762581058,-0.256697960771993,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
78,-0.37850188139720775,-0.2723643755600163,-0.248904310615434,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
79,0.05850258124859178,-0.01910035249041362,-0.00868991774188863,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
80,0.08973748416097667,-0.05485835604835137,-0.06471895069367187,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
81,-0.2833844431385866,-0.08306063425101054,-0.1444760623929826,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
82,0.030891297353796306,0.12445720545093458,0.09307510870720452,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
83,0.024752094666561957,-0.16836508635926403,-0.20308291549480403,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
84,-0.03700666094307078,-0.01146096242950348,-0.06319746850639213,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
85,-0.24296932872986665,-0.26078535389724944,-0.2699316895161725,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
86,-0.07254165584609025,-0.02109888388858672,-0.012245548067052643,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
87,-0.020123791159497827,-0.16027912797980962,-0.1637219678881386,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
88,0.33625882271245655,0.1333372414545739,0.014367913101339272,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
89,0.06145074447810182,0.08920406145751161,-0.017715204174356014,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
90,0.07836918655235077,-0.06956330710828494,-0.06744438337389815,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
91,-0.008713569524109682,-0.015668264967143148,0.015954072374437408,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
92,-0.2717841901479966,-0.2764229390187059,-0.19498652032792974,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
93,0.24418448869907639,0.11665598076348488,0.0630773106641034,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
94,-0.2128696937672275,-0.056557325175017444,-0.005868509416442765,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
95,0.09937306584383292,0.06426169200808343,0.020873563574330727,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
96,-0.1651393045435774,-0.251441118065956,-0.13725065820718838,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
97,-0.0683251553914684,0.01051821598205509,0.004608541612929041,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
98,0.22199767548375882,0.12176410713675859,0.12073448950709631,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
99,-0.23669465839674128,-0.027916854596920795,-0.04171350273495398,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
100,-0.02498522119991251,-0.06803086051399361,-0.1688937317475594,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
101,0.10521788523983039,-0.07155160648834503,0.07496431901607026,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
102,-0.08519919955838835,-0.12668662648704657,-0.21234539705650737,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
103,0.10690324180721567,-0.014680859975646589,0.08579924806930904,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
104,-0.2525746229346581,-0.03214773365695116,0.08164882857782418,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
105,-0.2506372551649091,-0.1837501329023209,-0.1454647055048691,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
106,-0.3121949948166156,-0.3436238353818913,-0.2064077330150542,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
107,-0.2249357378101234,-0.2191578997489805,0.008077866392071616,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
108,0.016697310701371912,0.16911934372972434,-0.02555583897678278,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
109,-0.011236139082242821,-0.021368991825778127,-0.03160899917142131,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
110,0.19346640571978044,0.17684365924404866,0.12334729464557107,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
111,-0.004763790799797237,0.054722938544023804,0.004251772977820128,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
112,-0.003914493501509206,-0.011860522543408355,-0.005336750347740555,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
113,-0.2891596877581165,0.01678822672374588,-0.004572953229891985,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
114,0.4217315005211068,0.11353965904485747,-0.016061034089974894,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
115,-0.05005183754239246,-0.006093273428314711,0.06178066961454762,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
116,0.026131313294775218,0.0986734676698915,0.041346491841068304,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
117,-0.4460536893783813,-0.3181454339271534,-0.26271345502497356,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
118,-0.11725451630782613,-0.06715678297387437,-0.02858834090433602,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
119,0.16336095468324696,-0.0018763677094372014,-0.03830775040221034,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
120,-0.07710032546365578,-0.018003683606188488,-0.003543398029839127,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
121,-0.18109735323635964,-0.08809612407898702,-0.026801624900027462,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
122,0.006388196323676436,0.0356592630301411,0.03245782756588816,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
123,0.1435987375901319,0.015446056668022666,0.12009632657138417,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
124,-0.1945747143285073,-0.16953992451074526,-0.09916327399006498,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
125,-0.13359096522225566,-0.001390168122045207,0.04816393600622157,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
126,-0.07685110149801325,0.004882035388557959,0.03201125705283348,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
127,0.023828153441672818,-0.07653416201431276,0.027543599625838796,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
128,-0.07065054631177477,0.0386985286564444,0.025952950976560536,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
129,0.02568175007211291,-0.04226294032596342,0.016278002506737447,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
130,-0.11024513283679321,-0.1296368065314186,-0.037027757230725204,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
131,-0.10298142260943328,-0.014560575775324346,-0.07159573868507446,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
132,-0.2815160025019684,-0.15725611739842252,-0.041672885623474425,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
133,-0.018015515510689067,-0.013563692764964117,0.07390927939843073,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
134,-0.13908074283345398,-0.056986013608263233,-0.03312225376058526,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
135,-0.014497516416855316,-0.15954710380785653,-0.12218100104951087,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
136,-0.219019985566909,-0.05051764264703078,-0.041940655666763665,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
137,0.18377611679633854,-0.002213577767489991,-0.09489047832535065,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
138,0.21692306780033419,0.05731048198601464,-0.0636783487484419,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
139,-0.24913632230063337,-0.20834418061176774,-0.156544514049148,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
140,0.2526869102541788,0.19680745443977957,0.07674086852389839,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
141,0.1611123736373617,0.19889256205202038,0.14979466668348826,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
142,-0.10230481454061209,-0.10820661503693017,-0.03488648317229982,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
143,0.31368608859432034,0.28638806279226187,0.1903404547407461,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
144,0.044845301806792894,-0.04095773159649132,-0.034452201291635384,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
145,0.11197980021210595,0.18599832405924904,0.26047893127263033,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
146,-0.12702327471054375,-0.005108581989895155,-0.0515985900727643,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
147,0.08392973834120077,-0.03129312055169415,0.010760319470429157,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
148,0.07656187613080546,0.008237539964297403,-0.012019911488996666,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
149,-0.16436160062943322,-0.05573687733665608,-0.03605992757351096,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
150,0.1857826575976594,0.36671766180307863,0.15348907323169633,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
151,0.004587717992419749,-0.019384008883514013,-0.05258169165136302,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
152,0.12788135036798687,0.10001730660425315,0.055018675833038336,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
153,0.17090034377544072,-0.03437689467860762,-0.016843653586707235,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
154,0.08269440782091658,0.1981403499836825,0.09394031732539622,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
155,-0.04409985766647227,-0.0819302450540168,-0.14817510563349384,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
156,-0.08237774883472976,-0.09721231369118553,0.1000909849734683,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
157,-0.07534280880884521,-0.041649958378412524,0.05937176290341809,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
158,0.14379167985878874,0.003355461693962599,-0.007415151693951211,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
159,-0.041240959265307395,0.07286665206752883,0.08255552003404354,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
160,-0.007721528772870143,-0.047385117604776074,-0.03351637414133739,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
161,0.03362037117772791,0.0645589100251187,0.05949787771338466,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
162,0.11809421884397857,0.13937046870920294,0.053634149160811585,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
163,0.10073191277164174,0.08001725660976117,-0.024107822734023655,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
164,-0.2562778353526608,-0.21884803614369228,-0.17886292428977962,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
165,-0.1272473757369376,-0.17584928720353737,-0.06405355841402342,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
166,-0.06132167234500243,-0.04960591594838262,0.04155741840556561,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
167,-0.16558990059315778,-0.14265931479283817,-0.07735762458945154,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
168,-0.07855332198157791,-0.030380766937996538,0.0011722140212901636,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
169,-0.14842585959598562,0.04828843954823645,-0.06202238947007857,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
170,0.1206513352092252,0.05804596173542565,-0.03802659654901845,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
171,-0.148902102076584,-0.1307770976099374,-0.0877426568888902,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
172,-0.1833148697352276,-0.11945581568705224,-0.10833596581816618,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
173,-0.1094889464018596,-0.2430028866355806,-0.0791180667757514,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
174,-0.0931501109637308,-0.020490496258896585,0.027805113418961653,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
175,0.12499235000233022,-0.19309590633305682,-0.07999139805649307,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
176,-0.08239312909951582,-0.02527129718226329,0.06356630941695818,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
177,0.09369523000158198,0.15364850963316432,-0.0409356462321867,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
178,0.1374074565765742,-0.03632308382995439,0.03529487823713117,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
179,-0.0008852851824015668,0.15377424958145083,0.07746078210845818,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
180,0.09681073614967418,0.19007698758932745,0.008941779521890021,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
181,-0.09304204214065685,-0.0024048935018846787,-0.01179511557072634,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
182,0.0664888920014221,0.18241607825694403,0.2484612669417887,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
183,0.14136682041963602,-0.020291450624416275,0.08101012445024283,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
184,0.2341717736581015,0.08600390930326098,0.07893767419034832,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
185,0.13322366842194625,-0.035679397397553214,-0.02253415042429506,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
186,-0.03274311574859633,-0.05223620594667278,-0.0036828705535661113,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
187,0.20529208714724564,0.09685064082007228,0.14589709982219237,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
188,-0.16703673023368473,-0.05572625983808578,-0.08444142770466795,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
189,0.3646111152892141,0.2137935214156765,0.1820895640232975,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
190,0.10004744997070922,0.10604406520612084,0.17742198001496365,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
191,-0.12627230002719098,0.061197854726596335,0.09576502069335426,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
192,-0.14404433869060937,-0.05358058850710724,-0.04593885886494692,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
193,-0.2237873635408865,-0.23039103917077203,-0.10429211019120667,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
194,0.31133478104042933,0.17518517619463994,0.1326498575615756,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
195,-0.3425802144891117,-0.07721562206130024,-0.10804431730108613,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
196,-0.16715818487789108,-0.1950139798795043,-0.10413255930928435,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
197,-0.26725529095202794,-0.06111963149061265,-0.02881211172703233,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
198,0.06378490140747675,-0.08075520133425783,-0.053675343262452116,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
199,0.39823192215144787,0.12931326840293267,-0.011216183963092,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
200,-0.012025425828674916,0.024328878296360584,0.07085877598529333,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
201,0.0788754464548483,-0.055246668034310734,0.015686492422010163,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
202,-0.05338999632918576,0.1367064679891987,0.027661487676785928,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
203,0.23573464640841313,0.14710770963271483,0.08487089463485883,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
204,0.055974260756479766,-0.02763083965577327,0.029821921120024998,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
205,0.031872931864298105,-0.03336777755553548,0.018327473529715057,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
206,0.22623918062078,0.09757159874672364,0.025707694147252335,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
207,0.1843007384195376,0.1772960037206773,0.18276965952630592,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
208,-0.3128361003597855,-0.22378254012588478,-0.02673358029512463,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
209,0.24166721508067449,0.1736540713134823,0.03166844880447336,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
210,0.06790252250910422,0.027758242267962894,0.023064015060373966,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
211,0.3013659420679337,0.17314737249587303,0.0738505213796753,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
212,0.290898373731494,0.13447547498217524,0.006299833525777561,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
213,-0.05170445149932163,-0.09408029076248962,0.06232788648175179,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
214,-0.25764658558853176,-0.10773805967395825,-0.04283357513437167,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
215,-0.134807806657911,-0.0865444651775597,0.07753431718370785,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
216,0.16768371524482073,0.10924364602821544,0.11996914860874593,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
217,0.07722221849060858,-0.035923301111623805,-0.11462374835513651,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
218,-0.04239262645777519,-0.04783946069774337,-0.0006488152859129613,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
219,0.09870547125880803,0.016313065172128605,0.12027922868941934,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
220,0.04476220680892261,0.07246195101722878,-0.05271070739929603,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
221,0.23950498977583845,0.12090010767831331,0.03303073281719725,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
222,0.09232547678850388,0.09506759549318974,0.11168938324705632,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
223,0.19001062485119663,0.1718275877673395,0.2444154058347736,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
224,-0.026008479014546414,-0.13985831204019375,-0.16841580022636896,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
225,0.02455345717219371,0.015196570948406467,0.003298762566385648,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
226,0.020651111482165935,0.10964605847342496,0.13505526845165147,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
227,0.19199345657025127,0.017758111969106868,0.1322295117473384,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
228,0.2724023214559095,0.12913559124808183,0.1482256550218139,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
229,-0.002365336754337391,-0.09470889579279852,-0.043672090702519956,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
230,-0.31264945357146406,-0.19128947371345045,-0.1707829969335407,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
231,0.1204495873325136,-0.0015094466831266308,0.04874638695152647,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
232,-0.11377591747459964,0.01730905982114899,-0.16210349012255248,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
233,0.033028333023114594,0.11282538111388671,0.051304627681537124,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
234,-0.1303769759416448,-0.2635493036245836,-0.10314912296931916,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
235,-0.03746184085568705,-0.028679731635800128,0.05722350928454489,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
236,-0.13656150170433345,0.010102264060394927,0.022416608485964093,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,correct,correct,1.5
