id,est_psi03,est_psi13,est_psi23,method,p_I,ph,seed,psi03,psi13,psi23,sigma
78,0.06584092294770372,2.6558374142880856,-2.798250031016184,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
79,0.9385096766326553,-1.781141653553372,-0.7766266872818932,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
80,3.694606817008723,1.787242118885486,4.7566070694551925,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
81,1.404283630718317,4.396453543410785,4.752038730018358,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
82,0.45880803135087833,1.6981825117829459,3.087631614984836,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
83,2.441166931716607,4.523691121967209,6.09827942447484,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
84,-2.5178956061065563,-1.7776889482949927,-0.3643433315709066,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
85,3.885037444666358,2.2371917219338777,2.1583833320037518,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
86,2.6783767111764503,3.6035982747034567,3.6139927561282916,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
87,-5.790905238219999,-0.17288585923849284,-0.2772318617127442,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
88,0.8220504164103482,-0.26462441260978514,2.720839016890915,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
89,-1.620825820461774,-5.417145091541699,-3.508536161022378,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
90,1.3468007867078353,2.499354976734372,0.6807287902837935,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
91,2.338889092762657,3.2545129794908423,4.871410210517397,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
92,11.038254093553153,1.789113783737485,3.3877902040807273,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
93,-4.7473794586770115,-1.6060525319986882,-2.4610198702058703,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
94,0.8952660024456435,0.31541226181391413,-0.9144635787033215,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
95,-1.9405084770857686,2.43478427459392,-1.44252473115331,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
96,4.446557696141613,3.2691400132132844,4.63318756464162,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
97,-1.3205675093158096,1.4265075085997359,0.7573324996699421,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
98,0.13354020003480416,1.7347807854680086,1.8239831229110623,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
99,-3.6954833573952612,-1.1541326262120846,-2.346547759153909,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
100,-1.5106505727016721,0.6160619817264583,0.5391224097522508,GMM estimator,1.0,0.4,3411,1.0,1.0,1.0,10
1,-2.1747220470087556,-1.2044868585528938,-6.651425907939295,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
2,0.4195552200306201,0.33214791961973494,1.5121302485604466,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
3,-1.2282167330185332,-5.286367545120313,-1.8659821037203406,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
4,-4.051520178441351,2.5675980758015124,1.653640940568276,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
5,-0.0090005443743449,4.457701621265702,5.864725328712376,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
6,3.477890187235682,0.5414658308307931,-4.6128337480141495,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
7,-0.4159958141803132,2.055964087371977,4.898755821721454,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
8,-1.9810682853179487,-0.91193726273408,5.633354815661863,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
9,3.6943693368719854,0.8872180379199172,0.8420299654121891,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
10,-1.1815576269870334,-3.431643075470815,4.764036888038331,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
11,1.868806351718247,-1.0013962390515827,6.840295224292218,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
12,2.8792043949521706,0.7150242494545347,3.745900576620106,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
13,3.714506595614688,6.0833921706956415,6.507825736899905,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
14,0.2718709949089563,4.010945415383035,8.219654654025502,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
15,5.719900896769535,-4.097449685849427,-5.802696191502215,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
16,3.8107540506916995,3.5331430536735775,5.1725391003370484,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
17,0.43378052993589,-3.910488868806298,-2.4394802981206083,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
18,1.4241539645225711,8.565316399867443,1.9136168094081307,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
19,3.664911079030182,6.090895147946521,6.758443750748377,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
20,0.6709419351590882,-0.05418349282933097,3.302573102753483,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
21,3.4841083030873747,3.741528382554807,-4.978873365411602,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
22,4.776027405927449,9.679137912268853,0.49833556701850934,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
23,-0.3292693551447498,-4.529372157263259,1.1919192668202325,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
24,2.601183287574789,-7.372607982716343,-1.1301894931241279,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
25,-3.0520447350061004,4.447266759679333,-6.586638558852535,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
26,0.08270275468966329,9.331556851316805,-0.21469298401594702,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
27,-1.4538851808394513,2.123621935837363,0.8982366338263318,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
28,3.1984133611137935,5.0569760452139425,-1.5364812069525489,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
29,0.11205227980389482,4.142422211342705,-0.04076300851767655,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
30,3.1610266894787413,-4.722344792943214,1.109170986711212,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
31,-0.22021345094010586,-3.682221208685485,-3.3774483376899633,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
32,0.6133807620504417,-1.4366248174311163,-5.507925238725062,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
33,0.44530359390520124,3.2776415637609726,5.19095105415796,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
34,3.4089903124661225,0.12697462020853814,1.880130843901974,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
35,-1.5566475320162307,0.821577851291627,-14.100802473293177,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
36,-0.6763966500187814,1.245667429437914,0.21919533535146335,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
37,3.2897309564919692,5.795879781781004,5.205445133338928,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
38,0.37644958165068865,-2.2292528064861816,-3.783035205680698,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
39,0.00044160570415278705,-0.7798642071899221,-1.542718895985878,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
40,0.8637025738391627,1.0089300491076891,-3.3915108747051366,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
41,-4.151246720674491,1.347542266778755,2.097994302665942,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
42,-0.9339155123552804,-1.0213343746921584,6.142690208838763,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
43,2.3487005097681113,6.093757164550341,-5.684163520696005,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
44,4.14502675235339,3.24549980191661,9.82621254113718,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
45,2.7871608624584656,3.1787842772131145,5.648847956260136,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
46,-1.4734118031244605,2.183545343524262,2.936228828487832,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
47,0.21767719780338793,-3.81019276630292,4.81497920391067,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
48,2.378351345070676,-1.2157598210049885,2.9128220026277742,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
49,2.662236110215455,1.2534860700452621,-0.5288625084837876,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
50,0.9562944751100843,-0.3664217188895504,8.305219178717712,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
51,1.6774852521786177,-1.5682437549432673,5.290809423260229,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
52,1.1350159199415786,1.4736238155917052,-1.6337055637667937,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
53,4.436469511069514,-4.498163766182629,5.914754403797574,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
54,0.5165603306007511,3.639818265075057,-0.45964306798309446,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
55,0.6868501575736398,9.846092509636051,-1.3021742716058675,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
56,2.222652323449045,1.770554325826309,-10.477957844946877,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
57,4.095883372298668,2.0917082871767745,-0.9155236854641837,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
58,1.2510623199300233,-1.738862473074743,-4.639670406106895,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
59,3.196984450559233,-8.601218191418484,-1.4610976487502791,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
60,2.960587079393247,6.778368317298848,-5.1251248780900625,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
61,1.3527442474466682,-7.125731523503852,-4.119291828326575,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
62,-1.6640875335441392,8.7575883485097,-3.2381958455897375,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
63,-1.5285944155193796,1.0611142605657893,12.089037370737453,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
64,-0.841329607660751,2.0192722326651564,4.676408521057963,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
65,-1.1811136308569385,3.5957130205988936,-6.709927816654771,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
66,4.2350586927844,-0.8936006378439381,4.035372219291944,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
67,1.2181735208443347,3.371397839583417,3.8957324235347928,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
68,-0.9262418545659361,1.707981849892749,-6.275897397672983,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
69,-2.6287800966761727,6.167952660626584,-10.58201498083273,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
70,4.652792783153344,5.334180052737106,12.728113942136442,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
71,0.5866891043828552,3.7737824020368453,-3.1578071397928063,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
72,0.2092800348227921,-0.2942973093352943,3.2599471674632117,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
73,2.622155550191835,5.299861926110231,-0.1214404688377669,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
74,0.9176678476909661,4.363937621878843,0.31246595439308733,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
75,2.218991267811373,0.536847868637643,1.8110065880727453,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
76,3.229610580091491,2.978730112689052,-1.3567280933402472,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
77,0.3813596841756906,3.028361127389391,-2.486127066901836,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
78,-3.1152762636627815,-4.269465968131526,-2.6990773961190206,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
79,-1.0564331350725458,2.7540063631125835,-3.166749871875545,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
80,2.2197113848340453,6.2270269869044546,4.5266752101575625,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
81,-2.1027411887654646,9.636317403091619,1.906922768412231,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
82,4.1749090762047,5.29577881209721,1.108304672507954,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
83,3.838674934739101,8.24435305059849,0.22890513101506996,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
84,-3.3462733480669056,4.507313722261597,-3.45268038376582,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
85,2.718625946364541,-1.1072144153848273,1.19916001287175,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
86,3.4635031585874603,5.807804768618108,4.825539539290044,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
87,1.9806191812960414,5.706584655062923,12.084612782751238,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
88,0.9394468018149026,7.853767483344571,-0.525769776020045,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
89,4.076355231162204,2.4057771925093987,-1.073164673726892,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
90,2.223061472445364,-2.3423382499975527,4.189975083051127,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
91,-0.6686611380986134,5.299951755594758,2.750048716199451,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
92,6.192689463660517,-7.581631976852185,2.4307973556244553,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
93,-2.654701946025093,-0.15417058675142206,-7.056719060743261,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
94,0.4484927839096606,-0.15729647869851301,7.0867678270242696,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
95,-2.24396556582177,0.7629889843533117,4.3212219802876355,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
96,3.6911835120787457,-2.8872672253381473,-2.7569216110269417,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
97,1.4958316930529896,3.1054695214915014,2.697879540553988,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
98,-2.3728614203886345,-2.833694083031989,-5.763914779503176,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
99,-0.463580971959318,-2.4672772919072563,-1.3816478707174986,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
100,0.7635107555291206,3.8067602710444293,-2.493286260887162,Three-step,0.25,0.6,3411,1.0,1.0,1.0,10
1,-4.12277009469346,-1.94616493351639,-6.651425907939297,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
2,1.0367446889446998,1.198007115590082,1.512130248560448,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
3,0.5261759509947337,-5.569499478644597,-1.865982103720339,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
4,-3.9815478680228016,3.1630197166813367,1.6536409405682762,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
5,1.1930428247475213,3.405744084206462,5.864725328712375,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
6,-0.788093491489861,2.2158784638095033,-4.61283374801415,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
7,-0.02850472186992741,0.6780246733578704,4.898755821721453,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
8,-0.04625308695560304,-0.03516948903746501,5.633354815661863,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
9,2.8142676320689524,2.1835861881055054,0.8420299654121857,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
10,0.7676252038939284,-1.896143972066241,4.764036888038333,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
11,1.3172414744045253,-0.5390083929655489,6.840295224292218,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
12,2.86992046183307,2.476938081665036,3.7459005766201052,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
13,3.666863450290417,5.1683195301707165,6.507825736899907,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
14,0.5434232978544306,0.29035702253271806,8.219654654025504,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
15,5.418200435434874,-2.2233219143605787,-5.802696191502214,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
16,1.7400787900593317,4.997554646606755,5.1725391003370484,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
17,-0.948002325596719,-1.465136615637797,-2.439480298120607,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
18,0.6259276441714338,9.590119670880197,1.9136168094081325,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
19,4.614172410961489,4.608969013048926,6.758443750748377,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
20,0.321297990764991,0.2385763984676088,3.3025731027534824,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
21,3.505763577184863,6.605713429048548,-4.978873365411603,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
22,3.852562565317661,9.876377749571372,0.49833556701850834,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
23,-0.824483553536119,-1.9303048917405115,1.1919192668202332,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
24,0.9529598402162041,-7.36024510403232,-1.1301894931241283,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
25,-2.7865944490050527,4.039708295111597,-6.586638558852533,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
26,-1.5450282909461235,7.531041272191265,-0.21469298401594705,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
27,-1.6740694521679547,3.211272315498474,0.8982366338263319,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
28,0.7300865258854796,5.5089434892771525,-1.5364812069525493,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
29,0.6064459061395253,4.799832670863606,-0.040763008517676044,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
30,2.8008347872724197,-5.40593187198801,1.109170986711213,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
31,-1.9106997624914033,-3.709482598609663,-3.3774483376899647,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
32,0.5511262754609918,-2.6174724348440024,-5.507925238725062,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
33,2.220675183766083,-0.5335451750910843,5.19095105415796,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
34,1.7233442410725557,1.6560687329559713,1.880130843901974,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
35,-2.4676088747674982,2.24903263956786,-14.100802473293177,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
36,0.949756821501615,0.2864889718388324,0.2191953353514627,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
37,4.610526628866351,2.1382543277997743,5.2054451333389276,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
38,3.6889806198772455,-4.84872201223428,-3.783035205680698,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
39,-0.09580033785161328,1.2126558034067243,-1.542718895985878,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
40,0.32031872028029235,-2.521413551083083,-3.3915108747051366,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
41,-1.7601475724552553,3.917051429181149,2.097994302665943,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
42,1.3265635927470627,0.7952274001254673,6.142690208838763,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
43,0.07376084190132458,5.872410571274024,-5.6841635206960035,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
44,5.175710665274851,2.5967476255994937,9.826212541137185,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
45,0.8199456362431058,4.42110333753806,5.648847956260136,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
46,-1.702758898229912,2.8178606770245924,2.9362288284878333,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
47,1.6764372955216758,-3.3459253622061795,4.81497920391067,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
48,0.9520127783751845,-1.3405721686616296,2.9128220026277742,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
49,1.9951239752321719,1.8923639355264192,-0.5288625084837874,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
50,0.5290184559975891,0.21612849848263735,8.305219178717712,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
51,1.7882769534005813,-1.9220077431930145,5.290809423260226,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
52,0.2342832319194835,3.1223688413558053,-1.6337055637667934,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
53,4.737775880027041,-6.233308142023519,5.914754403797574,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
54,1.2162560238948659,5.359550755231555,-0.4596430679830932,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
55,0.023237015639124985,8.552193215637175,-1.3021742716058682,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
56,-0.24079644167044967,2.2410203479454807,-10.477957844946877,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
57,4.479598314982494,-0.4869954161650822,-0.9155236854641833,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
58,-0.37771313175018706,-0.03618040256144181,-4.6396704061068945,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
59,2.04100959668987,-7.057702320294408,-1.4610976487502794,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
60,1.5563727238136418,6.051792588362143,-5.125124878090062,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
61,1.4843461081040554,-6.477261377141613,-4.119291828326575,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
62,-1.9385138189436912,6.462335614252749,-3.2381958455897375,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
63,-1.5832506482781055,-1.433551838763085,12.089037370737453,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
64,-1.8352188088214798,3.5651518722470525,4.676408521057963,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
65,-2.014964419282804,6.1308861225895726,-6.70992781665477,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
66,3.9507720864965408,1.2459954592226699,4.0353722192919435,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
67,-0.5524516878909532,3.5198979530827295,3.8957324235347937,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
68,-1.230572275565756,3.4126751586934545,-6.275897397672983,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
69,-3.829829609653732,4.55013691829018,-10.58201498083273,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
70,5.092681693834688,4.682868134474437,12.728113942136442,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
71,1.7076158114784312,1.5669499244977876,-3.1578071397928063,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
72,0.5537916129254312,-0.13011896962644431,3.2599471674632117,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
73,1.5724255036922048,5.507560606487356,-0.12144046883776828,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
74,0.4278920688406764,5.924206604640168,0.3124659543930872,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
75,3.491846081114869,-0.23740954638238784,1.8110065880727464,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
76,1.2205255778578763,1.6712002072985466,-1.3567280933402475,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
77,0.15858898553236905,1.2187416798998025,-2.486127066901836,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
78,-2.7233215659792678,-5.825912430231154,-2.699077396119021,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
79,-0.6786495319968285,3.39948131355401,-3.166749871875544,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
80,2.2862948802241303,3.8905125127920743,4.526675210157562,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
81,-2.846628130027019,10.239414838981702,1.906922768412231,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
82,3.328510399384544,3.552515016502981,1.1083046725079537,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
83,3.407859996749234,8.49710711623152,0.22890513101506887,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
84,-2.2923730724463574,4.44355231149417,-3.4526803837658204,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
85,3.5589777562634457,-3.692972730155139,1.1991600128717494,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
86,3.013286799711621,3.7064454525221264,4.825539539290043,Robins' estimator,0.25,0.6,3411,1.0,1.0,1.0,10
