id,est_psi03,est_psi13,est_psi23,method,p_I,ph,seed,psi03,psi13,psi23
32,1.1049888042520097,1.6578680251441376,0.4693568529822489,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
33,-0.09549698979535912,0.025021084801277127,-0.722624632553731,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
34,-0.3347972554872117,-0.16010801491635518,0.13519472900745785,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
35,1.7973378537169156,-0.024211685586553594,-0.04209764862978843,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
36,-0.1797794586424321,-0.929244805233979,-0.8254302579533992,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
37,0.4367211000766394,1.8476622461611898,0.3520102419624185,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
38,-0.3380043834180815,-0.6645862805074525,0.17668818723415336,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
39,-0.3877669043952421,0.5857523092765499,0.22889330872443203,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
40,0.6824693008798313,0.9847691343780824,-0.3518262976304376,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
41,0.8990015192241005,1.083828634539103,0.5933264083019473,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
42,0.07052606895352079,-0.6142917714147426,-0.63712056260667,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
43,0.42826157566034095,-0.06873415712244398,0.35232384726162463,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
44,-0.33624498464556085,-0.5907935446682335,-0.18380318385592945,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
45,-0.6166750296897952,-1.0014642280563695,-0.4194080355196428,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
46,-0.19829782458779158,-0.9991090897040017,-0.28715089732328436,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
47,0.27600057612463785,-0.14715793411590417,0.15861525108189026,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
48,-1.1165401603068645,-0.25656449405467696,-0.406795874525427,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
49,-0.8180956517276385,-0.247582837118944,0.6849587245392095,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
50,-0.3858850930704594,0.26546905777717816,-0.05806177388548288,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
51,-1.218265611484362,-0.9014261376043361,-0.6724826224597977,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
52,-0.9162080922286254,-0.11184413545980132,0.33389794106833176,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
53,-0.17147738991257505,-0.6689801227301597,0.638022212595088,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
54,-1.0353567185904748,0.8029306417033287,-0.07114505213538425,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
55,-0.28212037442270405,-0.8695177600904361,0.15255908735363477,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
56,-0.14960995112372746,0.23637950810683844,-0.8165916275655376,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
57,0.6145726332579332,0.3545038646271681,0.5196387208327703,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
58,-0.4572536854743012,-1.432272171613376,-0.015429396716240051,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
59,0.04600469861594949,1.387941800034974,-0.031219408002998966,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
60,-0.3162734740396805,-0.40140512341514734,-0.19203359435413225,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
61,-0.2039988145506979,0.30835715795476004,-0.40127871758043165,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
62,-0.17857766186801768,-0.569987973625376,-0.7675830022379854,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
63,1.1133342490712785,0.23299695747542537,-0.233138443098055,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
64,-0.19173738719150224,-0.08264239024612191,-0.8595243215378667,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
65,-0.5310646466709804,0.0539085594632883,-0.01982538117700094,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
66,-0.07887926301619924,-0.2864934596320358,-0.17313909005916064,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
67,-0.015292995341862476,-0.04326026130315479,0.673314349726249,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
68,0.3921566078604225,-0.768204122276982,0.22538967875127788,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
69,-0.13048896052976502,-0.598958780064003,0.11665456504068274,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
70,0.07547309615630876,-0.750291417471565,-0.46277382688712904,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
71,-0.9609511732390454,-0.27061808088411243,-0.3577519766881272,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
72,0.07110647601633248,-0.5991336169897186,0.3221060014311957,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
73,-0.9489701671351525,-0.7142433233257923,-0.19908067121116524,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
74,-0.8721094250872142,0.41771029019384776,0.49001694558366987,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
75,-0.28126459989548264,0.4439568324232918,0.5571448779390855,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
76,0.4440173253975881,-0.622817772498758,0.07374896081365956,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
77,-0.3972418340953006,0.5856922974623141,-0.2533201564893181,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
78,-1.3263890192401235,-0.22408377431327076,-0.9899849570575954,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
79,0.4289713584882633,0.6677755032026549,0.08581331730223501,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
80,0.22811926396231752,0.9340597032170025,0.10913058615664384,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
81,0.30560238661986916,0.2984418171668731,-0.4840368445981388,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
82,-0.3616878979214855,-0.7520043343979573,0.6522677683700695,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
83,0.002634814522661094,0.4733510260332333,0.5993547693912804,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
84,-0.2423504652663385,-0.17486311328064238,-0.4159759851767119,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
85,-1.384457075580924,-0.6594127185990106,0.028881060951441176,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
86,0.7503820751620979,0.1685105507344808,-0.009967556905815148,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
87,-0.6467422049124275,-1.4265513488609134,-0.3155469859138382,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
88,-1.0854284804861938,0.0610526937367423,-0.46149873767221883,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
89,-0.18633914661051915,-0.2939377285137057,-0.23193662052759548,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
90,-0.4958001306625132,0.5160455451023724,-0.019028003849199726,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
91,-0.3409599017969953,0.9091981962954748,0.19120343082977215,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
92,-0.1010414382536538,0.9966171896681592,0.05905132520041004,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
93,-0.5183519390938046,-0.6618418715431034,-0.3506601099758873,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
94,-0.48856694052719996,-0.4718285787042286,0.22465682606941995,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
95,0.6748184263680741,-0.46231834344783507,0.2043472941517778,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
96,-0.18363673349543944,-0.08933138966903041,0.8676495343130208,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
97,0.25899750650442066,-1.0258075055767066,0.00821860449397177,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
98,-0.2923061896269076,0.3365092366860821,-0.6374172325099567,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
99,0.05669642855816226,0.7826633013876547,0.1180052063852268,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
100,0.6320391419805045,0.03883605462647721,-0.2439220933286364,GMM estimator,0.25,0.4,3411,0.0,0.0,0.0
1,-0.28185259988653955,-0.43279063837113796,0.5671951082302931,Three-step,0.5,0.4,3411,0.0,0.0,0.0
2,-0.5639860501586602,0.28899707032836564,-0.0835813228054943,Three-step,0.5,0.4,3411,0.0,0.0,0.0
3,-0.20825811753896192,-0.029030776801329698,0.1678506821046882,Three-step,0.5,0.4,3411,0.0,0.0,0.0
4,1.0712120915017804,-0.11274913920338694,-0.1821332553043285,Three-step,0.5,0.4,3411,0.0,0.0,0.0
5,1.3347992886892652,0.2264960973779417,-0.14375682516172691,Three-step,0.5,0.4,3411,0.0,0.0,0.0
6,0.9608796240142246,1.367951981562439,0.15974542376025513,Three-step,0.5,0.4,3411,0.0,0.0,0.0
7,0.6737827273816234,0.3257485564671463,0.020093760931033256,Three-step,0.5,0.4,3411,0.0,0.0,0.0
8,-0.11914689247251917,0.011449088797096461,0.39676794336655075,Three-step,0.5,0.4,3411,0.0,0.0,0.0
9,-0.6683998390627364,-0.3712467807896631,-0.7961712449880773,Three-step,0.5,0.4,3411,0.0,0.0,0.0
10,-1.4985192659361044,-0.8655479825722063,-0.14135826893283107,Three-step,0.5,0.4,3411,0.0,0.0,0.0
11,-0.48684969834549646,-0.027047315900004004,-0.055101945985678066,Three-step,0.5,0.4,3411,0.0,0.0,0.0
12,1.2005418209267864,0.18293218966249064,0.08994382296844618,Three-step,0.5,0.4,3411,0.0,0.0,0.0
13,-0.08382394850306756,0.3813746426346236,0.0914730956564202,Three-step,0.5,0.4,3411,0.0,0.0,0.0
14,-0.42458555853036595,-0.39003776471951523,-0.16685270865856666,Three-step,0.5,0.4,3411,0.0,0.0,0.0
15,1.6119596919423689,1.1016458546144667,0.755389309217342,Three-step,0.5,0.4,3411,0.0,0.0,0.0
16,1.103147403312425,0.9858906416719337,0.10164723042085046,Three-step,0.5,0.4,3411,0.0,0.0,0.0
17,2.43020053527392,0.3094753902528821,0.12444441498504714,Three-step,0.5,0.4,3411,0.0,0.0,0.0
18,0.4220319627949286,0.6671394836148161,0.4503385106897076,Three-step,0.5,0.4,3411,0.0,0.0,0.0
19,-0.5914184814348827,0.08487568954040256,0.13603553842262697,Three-step,0.5,0.4,3411,0.0,0.0,0.0
20,0.5227042285241916,0.36297485524183354,-0.33576826199109644,Three-step,0.5,0.4,3411,0.0,0.0,0.0
21,1.3419293454581178,0.7081692276459023,0.5423966228188525,Three-step,0.5,0.4,3411,0.0,0.0,0.0
22,-0.3543274048245463,-0.22532326385759024,-0.16017648644910878,Three-step,0.5,0.4,3411,0.0,0.0,0.0
23,-0.5205870083058881,-0.0697030151086824,-0.4709068928449961,Three-step,0.5,0.4,3411,0.0,0.0,0.0
24,-0.6699271844018246,0.5440324739847131,-0.1716649348299732,Three-step,0.5,0.4,3411,0.0,0.0,0.0
25,0.23376766089088502,0.423447802186954,-0.3035792749282156,Three-step,0.5,0.4,3411,0.0,0.0,0.0
26,1.9377786458359505,0.18814357587832675,-0.0801088800744781,Three-step,0.5,0.4,3411,0.0,0.0,0.0
27,-0.16554362013708143,0.19476376099350046,0.02994080048889812,Three-step,0.5,0.4,3411,0.0,0.0,0.0
28,1.4391600651086223,0.1368152694166153,-0.12135315694736985,Three-step,0.5,0.4,3411,0.0,0.0,0.0
29,0.45213239342319567,0.24704968392871332,-0.004792611906357279,Three-step,0.5,0.4,3411,0.0,0.0,0.0
30,0.3216218125699238,0.3781501343845835,0.7031291863720962,Three-step,0.5,0.4,3411,0.0,0.0,0.0
31,0.09890172387995927,0.08945654703224305,0.1678420820650697,Three-step,0.5,0.4,3411,0.0,0.0,0.0
32,1.0664078504091963,0.9919315790320764,-0.04784825005278967,Three-step,0.5,0.4,3411,0.0,0.0,0.0
33,-0.05851030299387394,0.11194104432318244,-0.5096568900967052,Three-step,0.5,0.4,3411,0.0,0.0,0.0
34,0.12655357928719554,0.13961202749505577,0.01664410154556259,Three-step,0.5,0.4,3411,0.0,0.0,0.0
35,2.136164676831006,-0.24980193640834567,0.22821741173750862,Three-step,0.5,0.4,3411,0.0,0.0,0.0
36,-0.25361096607583755,-0.058692893645283434,-0.6431974183583051,Three-step,0.5,0.4,3411,0.0,0.0,0.0
37,0.9181256715387078,0.7849049216441171,0.2506035051195016,Three-step,0.5,0.4,3411,0.0,0.0,0.0
38,-0.28017546114931413,-0.28472339087136656,0.17783337439707853,Three-step,0.5,0.4,3411,0.0,0.0,0.0
39,0.3613121508364121,0.7427629549409579,0.3494662674885438,Three-step,0.5,0.4,3411,0.0,0.0,0.0
40,2.0457567384448074,1.0176388565631096,-0.20814158253954929,Three-step,0.5,0.4,3411,0.0,0.0,0.0
41,1.1991244788405024,0.5134722125877051,-0.046167904926687584,Three-step,0.5,0.4,3411,0.0,0.0,0.0
42,-0.008391819366612981,-0.3631947091067105,-0.37835105645030764,Three-step,0.5,0.4,3411,0.0,0.0,0.0
43,0.4236545742449143,0.09110642448389292,0.07139510296545577,Three-step,0.5,0.4,3411,0.0,0.0,0.0
44,0.3659072045430667,-0.1706934966721477,-0.07902860069643548,Three-step,0.5,0.4,3411,0.0,0.0,0.0
45,-0.8242206827337463,-0.6329923238045831,-0.2003757758672294,Three-step,0.5,0.4,3411,0.0,0.0,0.0
46,-0.12360168052558457,-0.8082935009076695,-0.3001335617086939,Three-step,0.5,0.4,3411,0.0,0.0,0.0
47,0.3620059265360613,0.7593432786380916,0.5054644657225594,Three-step,0.5,0.4,3411,0.0,0.0,0.0
48,-1.2147999518066233,-0.37791168743592146,-0.5197556782553167,Three-step,0.5,0.4,3411,0.0,0.0,0.0
49,-0.8127522164676816,-0.3202006090013397,0.19920835635752945,Three-step,0.5,0.4,3411,0.0,0.0,0.0
50,-0.4104204406315732,0.08772252931197384,0.22793468321082885,Three-step,0.5,0.4,3411,0.0,0.0,0.0
51,-1.3190998907447522,-0.8528507694397445,-0.5843324651363281,Three-step,0.5,0.4,3411,0.0,0.0,0.0
52,-1.0637188489732177,0.0759293548909131,-0.019570841777829737,Three-step,0.5,0.4,3411,0.0,0.0,0.0
53,-0.34382202763485514,0.15804727932148763,-0.03527140045634624,Three-step,0.5,0.4,3411,0.0,0.0,0.0
54,-1.1039005595164713,-0.18595761618469261,-0.06324907670527416,Three-step,0.5,0.4,3411,0.0,0.0,0.0
55,-0.42718376494969934,-0.11534421718410717,-0.10998375324904834,Three-step,0.5,0.4,3411,0.0,0.0,0.0
56,-0.1738184686316147,-0.043550714463678634,-0.43237004426880293,Three-step,0.5,0.4,3411,0.0,0.0,0.0
57,0.541309751044181,-0.31703511572015525,0.309442787070191,Three-step,0.5,0.4,3411,0.0,0.0,0.0
58,-0.2913539180918845,-0.6906608188203222,-0.08397143726942473,Three-step,0.5,0.4,3411,0.0,0.0,0.0
59,0.0911369339314156,1.2714844920403814,0.034738294371967675,Three-step,0.5,0.4,3411,0.0,0.0,0.0
60,0.2238810018223891,-0.09436619495504302,-0.012694720981013388,Three-step,0.5,0.4,3411,0.0,0.0,0.0
61,0.28883390494226835,0.1575334903385493,-0.40791281258402,Three-step,0.5,0.4,3411,0.0,0.0,0.0
62,0.2504329608663459,-0.18572902726378995,-0.30888153172437655,Three-step,0.5,0.4,3411,0.0,0.0,0.0
63,1.0375360344985238,1.1600008017190306,-0.08876045878190357,Three-step,0.5,0.4,3411,0.0,0.0,0.0
64,0.09120674306096513,0.11913265580407821,-0.05002067314895113,Three-step,0.5,0.4,3411,0.0,0.0,0.0
65,-0.4542781399281895,-0.09667277570688851,0.04414891362990415,Three-step,0.5,0.4,3411,0.0,0.0,0.0
66,0.5727574257693951,-0.3472405606064973,-0.18507953825839984,Three-step,0.5,0.4,3411,0.0,0.0,0.0
67,-0.03509366376545736,0.5284776834974747,0.3448086222923795,Three-step,0.5,0.4,3411,0.0,0.0,0.0
68,-0.1681204846120834,-0.5588011780537451,0.42355439618035273,Three-step,0.5,0.4,3411,0.0,0.0,0.0
69,-0.23532440939159985,-0.08012709093888415,0.18915482667968753,Three-step,0.5,0.4,3411,0.0,0.0,0.0
70,-0.03208441772574899,-0.5490013123620435,-0.26312814121315337,Three-step,0.5,0.4,3411,0.0,0.0,0.0
71,-0.8071645535098135,-0.345177136198855,-0.14077762474442315,Three-step,0.5,0.4,3411,0.0,0.0,0.0
72,0.40404438938833265,-0.03494026332448005,0.2663534085176294,Three-step,0.5,0.4,3411,0.0,0.0,0.0
73,-0.5936014753575156,-0.4970906910974928,-0.14791825423485733,Three-step,0.5,0.4,3411,0.0,0.0,0.0
74,-0.004248247493445096,-0.14293219133802076,0.14507137861439914,Three-step,0.5,0.4,3411,0.0,0.0,0.0
75,0.10543978678173296,0.7570013549057715,0.34393341129942173,Three-step,0.5,0.4,3411,0.0,0.0,0.0
76,0.765323708564048,-0.54367254831496,0.20981553468552228,Three-step,0.5,0.4,3411,0.0,0.0,0.0
77,-0.46085150926775775,0.17786341623153812,-0.18620240673624508,Three-step,0.5,0.4,3411,0.0,0.0,0.0
78,-1.3303063959771408,-0.7334164113495936,-0.5439247417523708,Three-step,0.5,0.4,3411,0.0,0.0,0.0
79,1.6508317267035133,0.10702054147048706,-0.30078519785057967,Three-step,0.5,0.4,3411,0.0,0.0,0.0
80,0.5624948213830138,0.7487638533186154,0.17236297156443128,Three-step,0.5,0.4,3411,0.0,0.0,0.0
81,0.558052874388997,0.4987990199904062,0.06612780954251361,Three-step,0.5,0.4,3411,0.0,0.0,0.0
82,-0.40502377717608695,-0.43142152164855807,-0.05609132781975776,Three-step,0.5,0.4,3411,0.0,0.0,0.0
83,-0.047725344085196963,0.6321062949628099,0.026523556678683228,Three-step,0.5,0.4,3411,0.0,0.0,0.0
84,-0.08121413253811083,-0.19953958896402235,-0.1756946383827951,Three-step,0.5,0.4,3411,0.0,0.0,0.0
85,-0.7238004824229024,-0.6584103518105732,0.2767539022721689,Three-step,0.5,0.4,3411,0.0,0.0,0.0
86,1.2133654464744053,0.37413216274492234,-0.08377145516124962,Three-step,0.5,0.4,3411,0.0,0.0,0.0
87,-0.0802163917225098,-0.6044825493203443,-0.13244740270480354,Three-step,0.5,0.4,3411,0.0,0.0,0.0
88,-1.1078594956464063,0.07144636449856125,0.0697232072909191,Three-step,0.5,0.4,3411,0.0,0.0,0.0
89,-0.34263577366447795,-0.31522452172225496,-0.23251499289146824,Three-step,0.5,0.4,3411,0.0,0.0,0.0
90,-0.059766374415895704,-0.17643760409273215,0.4618602751811362,Three-step,0.5,0.4,3411,0.0,0.0,0.0
91,-0.08248305201540196,0.2835068747585136,0.43638958538276384,Three-step,0.5,0.4,3411,0.0,0.0,0.0
92,-0.1386878856829484,0.4632888444686386,0.023547189348115047,Three-step,0.5,0.4,3411,0.0,0.0,0.0
93,-0.4169086294646682,-0.3308286430606069,-0.7892953342131401,Three-step,0.5,0.4,3411,0.0,0.0,0.0
94,-0.26738543838217155,0.1943405300407156,-0.024811068678992822,Three-step,0.5,0.4,3411,0.0,0.0,0.0
95,1.229081428808949,0.4859903333257705,0.3548168800438298,Three-step,0.5,0.4,3411,0.0,0.0,0.0
96,0.1773357515438167,0.20000042572924248,0.4914564891552804,Three-step,0.5,0.4,3411,0.0,0.0,0.0
97,0.11265210743548856,-0.5284973159356073,0.17992653302683326,Three-step,0.5,0.4,3411,0.0,0.0,0.0
98,-0.3866430383131892,-0.01351639413649374,-0.5037182000885377,Three-step,0.5,0.4,3411,0.0,0.0,0.0
99,0.02781301760863641,0.730910409281974,-0.0015613411704430633,Three-step,0.5,0.4,3411,0.0,0.0,0.0
100,0.6274466250242355,0.057459383239152804,-0.06098611980109544,Three-step,0.5,0.4,3411,0.0,0.0,0.0
1,0.2509890478490261,-0.39299107095708297,0.5671951082302928,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
2,-0.5398380442243189,0.22902895289490277,-0.08358132280549171,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
3,-0.2110401815656564,0.15870698461845048,0.1678506821065816,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
4,0.19544681054239194,-0.13188940717574874,-0.18213325530432836,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
5,1.5325313966378233,0.4020915754915931,-0.14375682516169805,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
6,0.4847505766856666,0.9698893791313532,0.15974542376025705,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
7,0.34303978978426386,0.20861812878661573,0.02009376093103274,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
8,-0.0731234665556192,-0.039926914638523145,0.3967679433659605,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
9,-0.37356384643271956,-0.3486972565254377,-0.7961712450148148,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
10,-0.8906788302876965,-0.8442047405791343,-0.14135826893283127,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
11,-0.5685622428648732,-0.12382147432283816,-0.05510194598567806,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
12,0.4032367401186592,0.11079887464585272,0.08994382296844629,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
13,0.37929848954504536,-0.021045593071885308,0.09147309565647206,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
14,0.5479395176252909,-0.05752567319975422,-0.16685270865856397,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
15,1.466276558855355,0.8332692235178859,0.7553893092204828,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
16,0.8634509222802628,0.5390682217893881,0.10164723042085062,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
17,0.3965149872890458,-0.052518895042821936,0.12444441498594958,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
18,0.5172290686472629,0.7419070382065921,0.450338510755568,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
19,-0.6036391164437134,0.2169145971971023,0.13603553842261473,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
20,0.515500375237584,0.28198852230222204,-0.33576826201204896,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
21,0.7904208289149157,0.9396338624752251,0.5423966228317141,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
22,-0.5862778513021583,-0.10924814789608124,-0.16017648643658003,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
23,-0.5264678066923919,-0.18411902040819378,-0.4709068928460764,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
24,-0.24475844155186152,0.4689699480826335,-0.17166493483048192,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
25,0.6080999454580831,0.11117489988668781,-0.3035792749274301,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
26,1.5733582582184622,0.4874180227838117,-0.08010888007445072,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
27,0.17741284473474567,0.45973488454617484,0.02994080048889802,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
28,1.9309157497776142,0.01713726415164547,-0.12135315694751414,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
29,0.04384864221006758,0.25313605985971444,-0.004792611906357322,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
30,0.49428268959853633,0.1649779333134384,0.7031291863841562,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
31,0.038506356733262644,-0.14776327664677807,0.16784208206484003,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
32,0.8447608734653803,0.8066917326051387,-0.04784825005278958,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
33,-0.06602752242133669,0.15575501797882152,-0.5096568900964735,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
34,-0.08638492381963982,0.16997685649164254,0.016644101545562617,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
35,1.4099398633465703,-0.1489052198539952,0.22821741173733054,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
36,-0.27220365671357727,-0.18936987999171154,-0.6431974183580641,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
37,0.948442068120744,0.5973705052192799,0.2506035051188204,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
38,-0.2004327249101215,-0.3283296891374374,0.17783337439718544,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
39,-0.19257753164247135,0.3293610838246684,0.34946626749023835,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
40,1.2402658967071514,0.9309894759891139,-0.20814158253954942,Robins' estimator,0.5,0.4,3411,0.0,0.0,0.0
